rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TU394	12.300451721767208	0.9807461299335632	0.45187225431656886	2.1704057298602812	0.02997612311813192	0.05885126228236575
TU3511	237.6825722986908	-0.49453190441790296	0.22802992360910032	-2.1687149501731753	0.03010433165202073	0.05906685296639703
TU973	149.16192314677917	-0.36970267367018633	0.1704823004907318	-2.168569245053595	0.03011540221085446	0.05906685296639703
TU455	14576.46519082602	-0.4868433799380122	0.22454830282799415	-2.1681009110584917	0.030151009553901393	0.0590788843116279
TU6030	5.681756833056101	1.4241188074969584	0.6568188787732333	2.1682062643461797	0.030142996411401807	0.0590788843116279
TU1132	60.63486774246766	-0.4604014051115436	0.21248346506624866	-2.1667634465957075	0.030252895978298215	0.059249565206154146
TU7066	260.1119561943654	-0.3644925395122341	0.16831732292728568	-2.1655081792721806	0.030348789703144117	0.059408348593703496
TU1409	1341.0805624489387	-0.24483469012785403	0.11308465256482092	-2.165056747974824	0.030383339711808524	0.059446954077423314
TU1089	2134.9691365436897	0.22099119741578854	0.10214153330142332	2.163578225946889	0.030496734125576443	0.05963971078509071
TU1830	30.273809142164815	0.6376211446419418	0.2948275703354996	2.1626917181332788	0.030564898513255494	0.05971475542867508
TU734	85.02905889562817	0.4380606636876659	0.2025405228784981	2.1628297264269127	0.03055427833860083	0.05971475542867508
TU1946	2267.497054996295	-0.20810962847576614	0.09625986664448283	-2.1619563347659594	0.03062154206098664	0.059796279650509224
TU2147	342.29240310419726	-0.31467599738800894	0.14566988215487137	-2.1601994367885595	0.030757233750768758	0.06003201076281984
TU7057	256.20831074002314	0.32545161664888816	0.15070152330255313	2.1595774847975573	0.03080539296715273	0.06009674958896122
TU1308	807.1127029105869	-0.21133936325630875	0.09794269055674538	-2.157785967027977	0.030944476428658652	0.06033871887280765
TU2231	2856.3645162407147	-0.27748024998493676	0.1286827323673035	-2.1563130101474335	0.031059232054224485	0.060533039040051514
TU3185	139.56038995589208	0.5036319167807478	0.23378025721997034	2.154296187239056	0.031216951696859126	0.060810864602870864
TU713	8.708622528357036	1.1609807946560948	0.5391320530472852	2.1534256553547366	0.03128524110760612	0.060914294123551684
TU851	120.13822710195707	0.5423645353363075	0.25194054259987086	2.1527481434287643	0.03133847760882609	0.06098832851154553
TU7065	1064.7808799994045	-0.3549205965239066	0.16488630107898222	-2.152517184274126	0.03135664332040228	0.0609940723296908
TU525	152.0264338544217	-0.43862435614534845	0.2040264700172013	-2.149840440352511	0.03156783812863196	0.061375103325744675
TU2728	31.848163101544397	-0.6939510170513744	0.3231774213256812	-2.147275679732734	0.03177134081333956	0.061707756473106196
TU3379	4.00682401177199	1.6678643994801716	0.7767549621988625	2.147220784735933	0.03177570876151514	0.061707756473106196
TU5007	159.52410568675546	0.36823165706345223	0.17150165699215336	2.1471026200073378	0.031785112775496206	0.061707756473106196
TU507	16.082960937928924	-0.8679215920247099	0.4044149159115315	-2.146116668492449	0.031863671740624655	0.06183032914238347
TU2043	20.918188057534387	0.7452591863754282	0.3473762051587624	2.1453950365852497	0.031921275614560644	0.061886354890798204
TU5110	33.701247373769576	0.6236788206502794	0.29070945222224676	2.1453682220606924	0.0319234177885185	0.061886354890798204
TU6093	4269.676544846312	-0.24826494825614417	0.1158867583500194	-2.142306435963075	0.032168831283380064	0.06233196936446142
TU3004	2098.6674395104574	-0.24741439727760084	0.11555476708645003	-2.141100739638916	0.032265915059492514	0.06248988090507511
TU6102	17.819470310311893	0.7697971371737913	0.3596711936286523	2.1402802081741896	0.03233212847895735	0.06258788173449542
TU1320	9.196402421702913	1.0483364989685737	0.4902861219879181	2.1382136918703307	0.03249940362716096	0.06288132680564107
TU2381	20.2895209341045	-0.8259938845093088	0.3867546073663344	-2.135705351085647	0.03270343797587679	0.06324557783178487
TU1287	23.776480223546464	0.7566883265432676	0.3545429893035138	2.13426396621113	0.03282117915967243	0.06344267466303123
TU995	757.2469550894381	-0.3128329437624415	0.14694443486810208	-2.1289199828713596	0.033260881187819655	0.06426162538890072
TU286	401.6205060127342	-0.3049407109074229	0.1433814254294732	-2.126779741476471	0.03343838830513927	0.06456319347364237
TU3022	282.51920476046	0.37197015494671154	0.1749089698665231	2.12664996672595	0.03344917756167503	0.06456319347364237
TU2917	279.3223981175956	-0.3255528662582386	0.1531949055517697	-2.125089376083876	0.033579155888507746	0.06478288544611528
TU2177	61.50482140283566	0.4268655376140677	0.20089079509320426	2.1248635977373747	0.03359799622011395	0.06478805524119136
TU347	25.59729823210735	-0.8517622422406551	0.40092103779476346	-2.1245137120409305	0.03362721069333495	0.06481321522575953
TU3668	19.14359164054918	0.745341657886342	0.35135754605017533	2.121319625165825	0.033894913939079195	0.06529779432088828
TU1788	461.11393622885	-0.22630869632054373	0.10674769310451229	-2.1200336020280472	0.034003211662778546	0.06547496424403419
TU1792	91.16154336184468	0.4232852307036795	0.19991795892506467	2.11729467917557	0.03423484620255416	0.06588934153914529
TU2093	5.83590596693087	1.4182888785186438	0.6708993035926334	2.1140115527379075	0.03451428060935882	0.06639527397452952
TU3219	19.756636868243152	0.753120759873901	0.3563247508547311	2.1135796996064933	0.03455118122579723	0.06643438155118517
TU2999	25.546933274295174	0.6213257369135419	0.2939990309975669	2.1133598121236115	0.034569982928291394	0.06643866805346127
TU2603	205.17435867734488	-0.30570026202436623	0.1447029921119637	-2.1126049818502106	0.034634591968683945	0.06649908007780361
TU902	37.32373813642497	0.5628191218935366	0.266408134095375	2.1126198860431393	0.034633315259806396	0.06649908007780361
TU714	82.71574931737025	0.4027301779132432	0.19066885852675095	2.1121969315022673	0.03466956161157317	0.06653435734839484
TU694	15.995332271377075	0.8504791125780975	0.4027357162907512	2.111754875905027	0.034707479508929925	0.06657525614894741
TU2851	8.387078907890928	-1.1666232456578773	0.5525692647244985	-2.1112706046716796	0.03474905915640579	0.06662313637399847
TU2485	50.443694083815984	-0.5343484042113716	0.2532794506659688	-2.1097187427024373	0.03488258911606406	0.06684717962060269
TU2829	17.551880633258545	0.7607789722668612	0.3607088828955561	2.1091218108070438	0.0349340686729606	0.06691384677969377
TU1210	8.711909338492594	1.0614266948453293	0.5038686606820421	2.1065543020845365	0.03515623143953979	0.06727509873084249
TU2566	70.98536649490214	-0.4687303385717362	0.22250460150805126	-2.106609640406809	0.03515143040941518	0.06727509873084249
TU1597	359.1675948609704	0.3103847294154057	0.14751227906580247	2.1041280860215634	0.03536727548638219	0.0675821770376102
TU2675	31.4773185675949	0.5839851302527134	0.27752422307751934	2.104267237565032	0.035355142252005124	0.0675821770376102
TU890	19.832879513215673	0.7771677024982686	0.369297174050243	2.1044507164101254	0.035339149355177325	0.0675821770376102
TU3556	21.93972577792383	-0.7362499092098299	0.35001311166726023	-2.1034923683366054	0.03542275171092043	0.06765593692666985
TU1541	417.2338309976697	-0.26011323378156714	0.12416425479224504	-2.094912374070908	0.03617878266748617	0.06906701891140574
TU5118	177.95888335453563	-0.39804338859415167	0.1903070481607246	-2.0915851117504722	0.03647564549629537	0.06960060104457312
TU3171	35.91437704711158	0.5813747433918557	0.27834693775762687	2.0886694428019648	0.03673748935849915	0.07006688622179977
TU8013	34.484705594840655	-0.6408018125194009	0.30703533636237723	-2.0870620955598973	0.03688252183558469	0.07031004756959536
TU252	567.6677984051009	0.32655580974655296	0.15663588631604425	2.0848083885940496	0.03708669696832298	0.07066566927091579
TU1997	6.7509253234023925	-1.5035285401097693	0.7215788430900398	-2.083664944597269	0.037190655036302735	0.07083008838030293
TU3272	17.544389196357972	-0.8705468265791513	0.41804496312857	-2.0824239097731074	0.037303766378752316	0.07101177559943876
TU1819	79.1948132528221	-0.4791189360898804	0.23011758856207748	-2.0820613456091004	0.03733686669869001	0.071011994128556
TU184	495.46798457509135	0.2438597932424261	0.11712571477934933	2.082034621533183	0.037339307463955106	0.071011994128556
TU2023	6.8211051055524665	-1.2233274041718678	0.5898357349704785	-2.074013715417049	0.03807803709508271	0.07238257501858064
TU360	89.79712559890581	0.41865192758210823	0.20196521690888694	2.0728912333997376	0.03818240308319656	0.07254656585807345
TU1206	51.850975912049904	-0.49946227221089445	0.24097271632939674	-2.07269221104748	0.0382009331201076	0.07254739027878321
TU649	17.73028758046239	0.8240166827934805	0.3978286419924843	2.071285462671759	0.038332127003185154	0.07276207251693621
TU1607	506.16642491150236	-0.22714521706295904	0.10969367147497548	-2.0707230782659862	0.0383846822511605	0.07282735028154398
TU3656	307.87201960697996	0.2841510291536649	0.13726395511807696	2.070106670824347	0.03844235633961868	0.07290227368284356
TU2730	49.46698043549118	0.4671908452828846	0.22592020360917217	2.0679462828879864	0.038645074590672734	0.07325205864492056
TU2396	115.91372042337665	-0.3916682864456145	0.18946329043248725	-2.06725157972056	0.03871045421791981	0.07334130952724033
TU2806	539.5496390318921	0.25185450526818853	0.12187365948733006	2.066521234593528	0.03877928948449704	0.07335371957105766
TU3567	358.31524661591027	-0.27687947383379397	0.13399086215352712	-2.0664056442635963	0.038790193437426346	0.07335371957105766
TU3626	16.89598954318745	0.812752351174364	0.3933094726198222	2.0664448932812265	0.03878649067787169	0.07335371957105766
TU8039	55.07591529775141	0.4950231309167837	0.23951744094707975	2.066751919857714	0.038757536095263403	0.07335371957105766
TU2767	101.58812540500233	0.3673094525677587	0.17791978934185068	2.0644665437525864	0.038973502852946755	0.07366561666075604
TU3554	744.9011496751823	-0.3224402998847809	0.1562309998965564	-2.063868887085629	0.039030149396454515	0.07373792126785399
TU3231	16.047024569509464	0.981413186192622	0.4756112469337151	2.0634776669387707	0.039067267521944664	0.07377328096819413
TU1052	140.83073085085212	0.41746380200176036	0.20248869201055708	2.0616647668403885	0.03923966318246628	0.07403108069461713
TU3548	38.30373469910776	0.5326493788159937	0.25836025975314214	2.0616536743109375	0.039240719999017556	0.07403108069461713
TU3033	55.827920986825696	0.4463443553392537	0.2166274746375253	2.0604235731691243	0.0393580652463987	0.0742175369580491
TU2328	155.099168263947	-0.30166672344689566	0.14675990866946187	-2.0555117959791094	0.039829597503059665	0.07507139463552713
TU1276	6482.404019788097	-0.26121850444028144	0.12719450748907488	-2.053693273372817	0.04000538801255507	0.07536729348793857
TU2795	112.1382293046295	-0.4886771235627323	0.2380370296301023	-2.0529458140278103	0.04007783304229479	0.07546831031778292
TU3352	26.632829665158358	-0.6572671544616069	0.3211648964961897	-2.0465099443687325	0.040706225082238784	0.07661561331206351
TU784	1737.8082333618386	0.19403206398424694	0.0948364294951634	2.0459655115352318	0.04075976400123904	0.07668038192443327
TU2295	142.13259438289398	0.3823490880631349	0.18692998439940284	2.045413363145588	0.040814122603850304	0.07674663110639582
TU1078	2072.7114749195866	-0.1724185376885791	0.08432063624953537	-2.044796450282112	0.04087492987942607	0.07682493853099819
TU2862	11.292576458747162	-0.9749751594096413	0.47686193777615543	-2.0445648565629617	0.04089777719872601	0.07683185978898434
TU2208	5496.487717683973	-0.16519616852913002	0.08081384052470104	-2.0441568852137055	0.04093805095040799	0.07687149707737033
TU2493	67.01927365274872	-0.42168119027060114	0.20656990216323826	-2.0413486468971405	0.04121618491660868	0.0773575305855263
TU1831	379.38280086718726	-0.30029795740716064	0.14712905006834381	-2.041051425722299	0.04124571579446681	0.07737673122134649
TU2864	106.66226715992575	0.33680682081007696	0.16503724479524728	2.040792799394675	0.04127142660099136	0.077388750815423
TU2531	6.093688441532783	1.2896547702731214	0.6327195430745797	2.0382723821146578	0.04152270026584679	0.07778575694754891
TU2649	8.8258017889258	1.0025636734379701	0.4918804196002199	2.038226433678357	0.041527293103880564	0.07778575694754891
TU3023	47.68286989272873	-0.5858625992227271	0.28745728692308453	-2.0380857465599314	0.041541358349888306	0.07778575694754891
TU1452	69.89276197315569	0.43421114856869863	0.21322221341788047	2.036425481231246	0.04170764888934253	0.07806067432183669
TU2454	72.11126722440818	0.5269559500052907	0.25894582884757916	2.0350045889925026	0.041850411237985455	0.07829131995010905
TU2782	11.068009135338214	1.2861008660869906	0.6321245715528461	2.034568697318028	0.04189428972216246	0.07833685051126367
TU2266	41.44297234118324	0.5854517419936844	0.2878268074327962	2.0340417461996823	0.04194738657222888	0.0783995677240399
TU3630	355.09560450620415	-0.24594834676865918	0.12095089610096564	-2.0334561768219555	0.04200645673530756	0.07847338539228706
TU1201	86.491185225604	0.43211146324880206	0.21292546989264002	2.0294024170367155	0.042417319135413065	0.07920402068647926
TU2327	5.260659523242789	1.473708631531974	0.7264625163006142	2.028609320459619	0.04249809848210156	0.0793179128560266
TU3041	246.14702219331707	-0.27001032075608916	0.13316226562519362	-2.02767893358075	0.042593027075268165	0.07945809471603074
TU1242	728.9054102322648	-0.29859384635449665	0.14729902986280918	-2.027127039686547	0.04264942221945824	0.07949529026535976
TU2518	816.4995513320304	0.21164453288724203	0.10440776437784573	2.0270957255756628	0.04265262393634044	0.07949529026535976
TU60	65.24489671143478	-0.5218872423443056	0.25859774894931165	-2.018143021216329	0.043576368266028995	0.08117921021306239
TU1979	52.158795794579405	-0.4514224456314225	0.223822760256594	-2.016874624876865	0.04370859876239257	0.08138772523847274
TU3432	41.140601275767295	0.5706410891760124	0.2830599070643529	2.0159728556905048	0.0438028142893233	0.0815252936331927
TU5045	64.95748464231484	-0.5816793890673786	0.2885981472128417	-2.0155340381946	0.043848723294648465	0.08157286853282864
TU3687	687.9622453927478	0.2738753183199239	0.1359254576863682	2.0148934789821236	0.04391581141723129	0.08165978106293147
TU2989	234.5616097310063	-0.547958932900602	0.27201579570950374	-2.014437917001661	0.04396357681661824	0.08171069979500349
TU3406	7.20644681754909	-1.3940407519701319	0.6922423788143535	-2.013804405268848	0.04403007304252793	0.08179636831672589
TU30	22.132481010052782	0.7194684619307221	0.35762556317136807	2.011792601039443	0.04424180422858238	0.08215164110809947
TU2514	1463.1521621220338	-0.17606446965914946	0.08755911159128041	-2.010806944695895	0.04434585231278104	0.08230672311200889
TU740	2.6508569222691607	2.058852440321819	1.024624051072411	2.0093735240422523	0.04449753586612391	0.08255003298810308
TU85	71.65514213955684	0.40111304694158467	0.19964078730295687	2.0091738384746582	0.04451870114937076	0.08255109755218658
TU2612	22.027460555534276	-0.7015580088238366	0.3492228962123582	-2.008911833768275	0.04454648471174305	0.08256442774358663
TU2660	109.05306772602718	-0.3675992225367263	0.18317504036593424	-2.006819388724372	0.044768897615822936	0.08293831355907309
